t,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,
51,0.65524,0.72806,0.7507,0.7655,0.77522,0.78152,0.78318,0.78874,0.79098,0.79162,0.7935,0.79454,0.79416,0.79762,0.79764,0.79986,0.80244,0.80032,0.8043,0.80458,0.8053,0.8052,0.80644,0.8064,0.80688,0.80848,0.80904,0.80922,0.8101,0.81084,0.81044,0.81196,0.81292,0.813,0.81314,0.81322,0.81366,0.81402,0.813178435287711,0.83,
52,0.68928,0.75428,0.78136,0.79698,0.80088,0.80342,0.8094,0.8127,0.8155,0.81686,0.82072,0.8201,0.8229,0.82358,0.82712,0.82684,0.82778,0.8289,0.82962,0.8309,0.83032,0.83364,0.8336,0.83318,0.83402,0.83696,0.83802,0.83848,0.8379,0.8394,0.8396,0.83936,0.8412,0.8425,0.84264,0.84316,0.8433,0.84324,0.8539480849518969,0.86,
53,0.71782,0.77846,0.80736,0.81614,0.82356,0.83192,0.8296,0.83358,0.83782,0.84168,0.84394,0.8447,0.84638,0.8477,0.85044,0.85136,0.85384,0.85276,0.8546,0.85518,0.8568,0.85668,0.8581,0.85872,0.85954,0.86138,0.8609,0.8613,0.86296,0.86274,0.86306,0.86252,0.86404,0.86422,0.86448,0.86498,0.86486,0.86474,0.8681430386640043,0.88,
54,0.73908,0.80486,0.82636,0.83926,0.84398,0.85058,0.85368,0.85874,0.85978,0.86188,0.86306,0.86722,0.86664,0.86912,0.8692,0.87162,0.8726,0.8727,0.875,0.87502,0.8742,0.875,0.87752,0.87748,0.8773,0.87948,0.87962,0.88046,0.88016,0.88076,0.88154,0.88296,0.88342,0.88438,0.8855,0.886,0.887,0.8873,0.8909057905245961,0.88,
55,0.76284,0.82862,0.84768,0.85624,0.86576,0.8719,0.87422,0.8782,0.8805,0.87852,0.88264,0.88334,0.88482,0.88644,0.88604,0.88664,0.8877,0.88828,0.88728,0.88924,0.88812,0.88858,0.88908,0.88982,0.88928,0.89076,0.8892,0.88954,0.88954,0.89036,0.89052,0.8909,0.89082,0.8905,0.8911,0.891,0.89062,0.89044,0.8990016336903249,0.89,
56,0.77636,0.8439,0.8657,0.87566,0.88366,0.8863,0.88838,0.8942,0.89422,0.89716,0.89646,0.89972,0.89794,0.89984,0.90116,0.89966,0.9008,0.90162,0.90068,0.90138,0.90144,0.90002,0.90104,0.90194,0.90202,0.90022,0.9004,0.90106,0.90084,0.9007,0.90076,0.90056,0.9005,0.90034,0.9008,0.90046,0.90034,0.9001,0.9243056816119077,0.91,
57,0.80346,0.8609,0.87962,0.89392,0.89834,0.90404,0.90616,0.90762,0.91198,0.91212,0.91262,0.91304,0.91498,0.91512,0.91494,0.9153,0.9155,0.91658,0.91712,0.91672,0.91574,0.91604,0.91614,0.91686,0.91566,0.91606,0.91602,0.91618,0.91634,0.91728,0.91616,0.91716,0.91672,0.91692,0.91614,0.91688,0.91562,0.91572,0.9456525685242331,0.94,
58,0.82232,0.8753,0.89592,0.90838,0.91406,0.91652,0.91968,0.92068,0.92318,0.92426,0.92564,0.92612,0.92608,0.92754,0.92776,0.92766,0.92904,0.92824,0.9294,0.93058,0.92862,0.93012,0.9301,0.9302,0.93016,0.92924,0.93028,0.93006,0.93008,0.93086,0.93038,0.93106,0.92994,0.92986,0.92912,0.92944,0.93008,0.92862,0.9633690324922853,0.94,
59,0.83852,0.89206,0.91202,0.91974,0.92538,0.92866,0.9299,0.93272,0.93422,0.9359,0.93712,0.93878,0.9399,0.94136,0.94002,0.94244,0.94386,0.94318,0.94368,0.9453,0.9453,0.94362,0.94608,0.9466,0.94728,0.94714,0.94742,0.9464,0.94708,0.9474,0.94854,0.94878,0.94986,0.94972,0.94916,0.94842,0.94982,0.95094,0.9636594663278272,0.96,
60,0.853,0.90612,0.92196,0.93062,0.93532,0.93936,0.9407,0.94532,0.94548,0.94712,0.94876,0.94994,0.95128,0.95148,0.9529,0.95354,0.9546,0.95576,0.9565,0.95696,0.95834,0.95852,0.95922,0.96,0.9608,0.9611,0.96278,0.96342,0.96284,0.96456,0.96558,0.96616,0.96652,0.96712,0.96842,0.96876,0.9692,0.9697,0.9636594663278272,0.97,
61,0.87094,0.91772,0.93274,0.94166,0.9463,0.94988,0.95072,0.9529,0.95552,0.95666,0.95816,0.95836,0.95972,0.96036,0.96176,0.96326,0.9631,0.96454,0.96462,0.96542,0.96638,0.96652,0.96708,0.9679,0.96836,0.96864,0.96866,0.969,0.9694,0.96956,0.9696,0.96978,0.96992,0.97,0.97,0.97,0.97,0.97,0.9636594663278272,0.97,
62,0.8857,0.9291,0.94234,0.94954,0.95344,0.9559,0.95814,0.96012,0.96014,0.96258,0.96244,0.96396,0.96514,0.96596,0.9659,0.9672,0.96708,0.96806,0.9683,0.96876,0.96872,0.9689,0.9692,0.96942,0.96942,0.96968,0.96988,0.96994,0.96998,0.96992,0.96994,0.96998,0.97,0.97,0.97,0.97,0.97,0.97,0.9636594663278272,0.97,
63,0.89768,0.93708,0.94942,0.95648,0.96026,0.96188,0.96352,0.96456,0.96562,0.96638,0.96724,0.96724,0.96802,0.96852,0.96912,0.96958,0.9694,0.96954,0.96968,0.96962,0.96978,0.96974,0.9699,0.96994,0.96998,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.9636594663278272,0.97,
64,0.9095,0.94694,0.95608,0.96096,0.96498,0.96622,0.9676,0.96824,0.96926,0.96928,0.96958,0.96986,0.97008,0.97,0.97008,0.97016,0.97022,0.97004,0.9701,0.97008,0.97,0.97,0.97002,0.97002,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.9636594663278272,0.97,
65,0.91964,0.95308,0.96188,0.96608,0.9687,0.97072,0.97044,0.97068,0.97132,0.97122,0.97144,0.97166,0.97092,0.97108,0.97098,0.97088,0.97068,0.97066,0.97066,0.97028,0.97042,0.97018,0.97012,0.97018,0.97006,0.97004,0.97006,0.97002,0.97002,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.9636594663278272,0.97,
66,0.9265,0.95936,0.96638,0.96988,0.97102,0.97212,0.97268,0.97262,0.97264,0.97196,0.97184,0.97154,0.97162,0.97136,0.97142,0.97112,0.97106,0.97116,0.9707,0.97078,0.9704,0.97028,0.97028,0.97018,0.97016,0.97012,0.9701,0.97004,0.97006,0.97004,0.97004,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.9636594663278272,0.97,
67,0.93576,0.9643,0.97002,0.97204,0.97294,0.9739,0.97428,0.97426,0.97438,0.97364,0.9733,0.97352,0.97288,0.97276,0.97242,0.9725,0.97178,0.97158,0.9717,0.97116,0.9712,0.97124,0.97066,0.97088,0.97066,0.9705,0.9704,0.97032,0.97024,0.9702,0.9702,0.97004,0.97012,0.97004,0.97,0.97,0.97,0.97,0.9636594663278272,0.97,
68,0.94398,0.96778,0.97316,0.97458,0.97634,0.97632,0.97676,0.97674,0.97632,0.97632,0.97624,0.9764,0.97588,0.97556,0.97584,0.97498,0.97498,0.9746,0.97446,0.9738,0.974,0.97364,0.97368,0.97346,0.97314,0.9735,0.97298,0.97258,0.97256,0.97188,0.97204,0.97202,0.97204,0.9711,0.9712,0.97112,0.9706,0.9703,0.974841168996188,0.97,
69,0.951,0.9709,0.97564,0.97764,0.97834,0.97824,0.9787,0.97822,0.97772,0.97778,0.9776,0.97788,0.97726,0.97688,0.9773,0.97704,0.97716,0.97702,0.97684,0.97638,0.97614,0.97634,0.97606,0.97588,0.97566,0.97556,0.97532,0.97556,0.97532,0.97552,0.9753,0.97544,0.97538,0.97502,0.97518,0.97502,0.97512,0.97458,0.9818841895080777,0.98,
70,0.95546,0.97324,0.97726,0.9793,0.97918,0.97954,0.97978,0.9795,0.97912,0.97938,0.97942,0.97984,0.9792,0.97936,0.97888,0.9793,0.97856,0.97862,0.97836,0.9784,0.97856,0.97808,0.97854,0.97834,0.978,0.97794,0.9779,0.9784,0.9784,0.97778,0.97812,0.97844,0.97848,0.97786,0.97868,0.97858,0.97892,0.9792,0.9839535305863133,0.98,
71,0.96008,0.97648,0.97872,0.98006,0.97994,0.98034,0.98056,0.9803,0.98018,0.98052,0.98082,0.98038,0.98016,0.98048,0.98048,0.98024,0.98024,0.97994,0.98008,0.9803,0.97994,0.97984,0.98048,0.9799,0.98004,0.97978,0.97982,0.98,0.97976,0.97972,0.9799,0.97964,0.97984,0.97986,0.97976,0.97988,0.97992,0.98,0.9879106915955709,0.98,
72,0.9635,0.9787,0.98088,0.98114,0.98228,0.98228,0.9822,0.9827,0.98264,0.98312,0.98308,0.98338,0.98316,0.98318,0.98316,0.98316,0.98308,0.98276,0.98274,0.98316,0.98326,0.9834,0.983,0.98286,0.98286,0.98268,0.98298,0.9826,0.98242,0.98264,0.98222,0.98186,0.98164,0.98132,0.9809,0.981,0.98056,0.98014,0.9999636957705572,0.99,
73,0.96804,0.97976,0.98198,0.98278,0.98322,0.98388,0.98418,0.98444,0.9843,0.9847,0.98482,0.98442,0.98474,0.98458,0.98478,0.98508,0.9852,0.98506,0.98524,0.98522,0.98564,0.98522,0.9856,0.98636,0.98584,0.9859,0.98542,0.98578,0.9857,0.98582,0.98584,0.98602,0.9858,0.986,0.9861,0.98602,0.98648,0.98662,0.9999636957705572,0.99,
74,0.9708,0.98178,0.98314,0.9844,0.98468,0.9851,0.985,0.9853,0.9858,0.98572,0.98582,0.9859,0.98588,0.98634,0.98586,0.98632,0.98638,0.9865,0.98668,0.98668,0.98684,0.9867,0.98714,0.98698,0.98694,0.98714,0.98772,0.98712,0.98752,0.98788,0.98796,0.98786,0.98804,0.98846,0.98838,0.98892,0.98932,0.98972,0.9999636957705572,0.99,
75,0.97372,0.98242,0.98442,0.98488,0.98584,0.98566,0.98624,0.98624,0.98646,0.98672,0.9869,0.98706,0.98706,0.98702,0.98702,0.98712,0.98714,0.98734,0.98754,0.98768,0.98786,0.98764,0.98796,0.98782,0.98844,0.9887,0.98844,0.9886,0.98882,0.98908,0.98922,0.98922,0.98946,0.9897,0.9897,0.98986,0.99,0.99,0.9999636957705572,0.99,
76,0.97538,0.98432,0.9856,0.98566,0.98684,0.9866,0.9868,0.9872,0.98738,0.98738,0.98774,0.988,0.9881,0.98796,0.98818,0.98812,0.98826,0.9884,0.98854,0.98858,0.98864,0.98908,0.98904,0.98908,0.98914,0.98938,0.98926,0.9894,0.98954,0.9896,0.98978,0.98972,0.98994,0.9899,0.98998,0.98998,0.99,0.99,0.9999636957705572,0.99,
77,0.97798,0.98516,0.98642,0.98674,0.98738,0.98758,0.98786,0.98816,0.98834,0.98846,0.98818,0.98858,0.98868,0.98882,0.98882,0.98892,0.9891,0.98916,0.98924,0.98936,0.98926,0.98934,0.98958,0.9896,0.98962,0.98972,0.9899,0.98978,0.98974,0.98986,0.98998,0.98996,0.98998,0.98996,0.99,0.99,0.99,0.99,0.9999636957705572,0.99,
78,0.97968,0.98604,0.98718,0.98766,0.9882,0.9883,0.98842,0.98876,0.98862,0.98904,0.98902,0.98932,0.98936,0.98908,0.9895,0.98962,0.98954,0.98962,0.98962,0.98976,0.98976,0.98984,0.9899,0.9899,0.98996,0.9899,0.98996,0.98998,0.98998,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.9999636957705572,0.99,
79,0.98236,0.98658,0.9879,0.98828,0.98896,0.98928,0.9892,0.98952,0.9892,0.98924,0.9896,0.98948,0.9896,0.98974,0.98974,0.98976,0.98982,0.98982,0.98994,0.98994,0.98992,0.98992,0.98998,0.98998,0.99,0.98998,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.9999636957705572,0.99,
80,0.98314,0.98816,0.9892,0.98982,0.98988,0.9898,0.98974,0.98982,0.9901,0.98982,0.98994,0.98982,0.99006,0.98988,0.98988,0.98994,0.98998,0.98994,0.99,0.99,0.98998,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.9999636957705572,0.99,
81,0.98412,0.9892,0.99028,0.9903,0.99054,0.99046,0.99042,0.9904,0.99034,0.99022,0.99026,0.9903,0.99022,0.9901,0.99012,0.9901,0.99002,0.99004,0.99004,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.9999636957705572,0.99,
82,0.9859,0.99024,0.99088,0.9911,0.99136,0.9912,0.99106,0.99084,0.9908,0.99066,0.99048,0.99046,0.9904,0.99034,0.99014,0.9901,0.99014,0.99004,0.99008,0.99004,0.99002,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.9999636957705572,0.99,
83,0.98624,0.99058,0.99134,0.99158,0.9918,0.9915,0.9914,0.99102,0.9911,0.99088,0.99068,0.99048,0.99054,0.99046,0.99042,0.99024,0.99024,0.99014,0.99018,0.99014,0.99002,0.99002,0.99002,0.99,0.99,0.99002,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.9999636957705572,0.99,
84,0.9869,0.99126,0.99152,0.99238,0.9918,0.99156,0.99162,0.9914,0.99128,0.991,0.99108,0.99096,0.99058,0.99058,0.99042,0.99028,0.9903,0.99022,0.99016,0.9902,0.99006,0.99006,0.99006,0.99,0.99002,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.9999636957705572,0.99,
85,0.98832,0.99122,0.99194,0.99214,0.99218,0.99206,0.992,0.99168,0.99154,0.99114,0.9911,0.99098,0.99084,0.99074,0.99068,0.9906,0.99048,0.9903,0.9902,0.99026,0.99012,0.9901,0.99006,0.99004,0.99,0.99002,0.99002,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.9999636957705572,0.99,
86,0.9891,0.99204,0.9933,0.99316,0.99304,0.99264,0.99304,0.99288,0.9924,0.9925,0.99244,0.99194,0.99138,0.99168,0.99144,0.99106,0.991,0.99064,0.99068,0.99066,0.99068,0.9906,0.99032,0.99016,0.99024,0.99014,0.99008,0.99008,0.99004,0.99006,0.99002,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.9999636957705572,0.99,
87,0.9896,0.99276,0.99346,0.99362,0.99368,0.99362,0.99312,0.99318,0.99304,0.99288,0.99274,0.9922,0.99224,0.99196,0.99182,0.99156,0.99162,0.99152,0.99138,0.9909,0.99102,0.99106,0.99064,0.99058,0.99028,0.99034,0.99026,0.99014,0.9902,0.99012,0.99004,0.99002,0.99,0.99,0.99,0.99,0.99,0.99,0.9999636957705572,0.99,
88,0.99046,0.99308,0.99396,0.99398,0.99412,0.9942,0.99366,0.99392,0.99366,0.99308,0.99304,0.99346,0.99324,0.99264,0.99296,0.99252,0.99212,0.99214,0.99194,0.9918,0.99192,0.99126,0.99142,0.99122,0.99098,0.99096,0.99054,0.99054,0.99034,0.99016,0.9901,0.99022,0.99008,0.99,0.99,0.99,0.99,0.99,0.9999636957705572,0.99,
89,0.99154,0.99354,0.9944,0.99504,0.99454,0.99466,0.99474,0.99434,0.99444,0.99404,0.99424,0.99444,0.99378,0.99358,0.99364,0.99358,0.993,0.9934,0.99308,0.99264,0.99296,0.9926,0.99236,0.99242,0.99204,0.99232,0.99152,0.99168,0.99144,0.99122,0.99088,0.99076,0.99034,0.99026,0.99016,0.99006,0.99004,0.99,0.9999636957705572,0.99,
90,0.99156,0.99424,0.99476,0.99504,0.99518,0.99518,0.99478,0.99552,0.99512,0.99474,0.99444,0.99504,0.99464,0.99432,0.99446,0.99478,0.99422,0.9938,0.99414,0.99358,0.99396,0.99336,0.99348,0.99354,0.993,0.99284,0.99294,0.99274,0.99266,0.99212,0.99172,0.99168,0.9912,0.99086,0.99064,0.9905,0.99022,0.99002,0.9999636957705572,1.0,
91,0.99278,0.99412,0.99534,0.99596,0.99606,0.99514,0.99532,0.99554,0.9959,0.99568,0.99558,0.99578,0.99552,0.99544,0.9956,0.9953,0.99524,0.99548,0.99552,0.99494,0.995,0.99506,0.99484,0.99478,0.99466,0.99482,0.99466,0.99416,0.9942,0.99348,0.99366,0.9939,0.99284,0.99322,0.99258,0.99216,0.9914,0.99086,0.9999636957705572,1.0,
92,0.99254,0.9957,0.99584,0.99596,0.99628,0.99604,0.99632,0.9964,0.99656,0.9964,0.99642,0.99624,0.99666,0.9966,0.99664,0.99678,0.99654,0.99686,0.99644,0.99622,0.99668,0.99618,0.99692,0.99674,0.99636,0.99616,0.99622,0.99622,0.9964,0.99598,0.99604,0.99628,0.99646,0.99622,0.99622,0.99614,0.9961,0.99598,1.0,1.0,
93,0.99276,0.99548,0.99628,0.99632,0.99656,0.99694,0.99694,0.99724,0.99702,0.99708,0.99706,0.99756,0.99714,0.99732,0.9972,0.99726,0.99772,0.9978,0.99714,0.99762,0.99782,0.99736,0.99736,0.99742,0.998,0.99798,0.9981,0.99776,0.99812,0.99796,0.99812,0.99822,0.99824,0.9984,0.99868,0.99842,0.99924,0.99932,1.0,1.0,
94,0.99364,0.9959,0.9967,0.99714,0.99708,0.9976,0.99778,0.9974,0.99764,0.99784,0.99786,0.9982,0.99796,0.99822,0.99804,0.99822,0.99852,0.99848,0.99842,0.99878,0.99842,0.99862,0.99862,0.99876,0.99874,0.99906,0.99912,0.9991,0.99902,0.9991,0.99924,0.99956,0.9995,0.99942,0.99978,0.99996,0.99996,1.0,1.0,1.0,
95,0.99404,0.99606,0.99656,0.99754,0.99788,0.9976,0.99816,0.99804,0.99822,0.99822,0.99848,0.99846,0.99846,0.99846,0.99894,0.99874,0.99882,0.99908,0.99886,0.99882,0.9992,0.99914,0.99908,0.99934,0.99924,0.99952,0.9996,0.9994,0.99962,0.99966,0.99968,0.99974,0.9999,0.99992,0.99998,0.99998,1.0,1.0,1.0,1.0,
96,0.99408,0.99612,0.99704,0.99796,0.99786,0.99818,0.99828,0.99844,0.99876,0.9989,0.99878,0.99886,0.99896,0.99914,0.99918,0.99936,0.99916,0.99938,0.99938,0.9993,0.9994,0.99956,0.99944,0.99958,0.99954,0.99978,0.99978,0.9998,0.9998,0.99986,0.99994,0.99996,1.0,1.0,0.99998,1.0,1.0,1.0,1.0,1.0,
97,0.99422,0.9969,0.99722,0.9979,0.99824,0.99816,0.9986,0.99862,0.99874,0.9989,0.99898,0.99908,0.99902,0.99908,0.99926,0.99944,0.99942,0.99956,0.99936,0.99948,0.99956,0.9996,0.99972,0.99974,0.9998,0.99984,0.99986,0.99992,0.99988,0.99994,1.0,0.99996,0.99998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
98,0.99484,0.99722,0.99768,0.99828,0.99836,0.99848,0.99868,0.9989,0.99928,0.9992,0.99942,0.99938,0.99936,0.99944,0.99954,0.99964,0.99974,0.99962,0.99988,0.99974,0.99974,0.99986,0.99986,0.9999,0.99984,0.99994,0.99992,0.99998,1.0,1.0,1.0,0.99998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
