I_t,I_c,R_t,R_c,log_ratios_infect,log_ratios_recover,
7,4,5,3,0.47000362924573563,0.4054651081081644,
0,15,0,17,-2.772588722239781,-2.890371757896165,
5,13,12,14,-0.8472978603872037,-0.1431008436406733,
0,1,1,6,-0.6931471805599453,-1.252762968495368,
7,6,11,15,0.13353139262452257,-0.2876820724517809,
5,0,9,2,1.791759469228055,1.2039728043259361,
0,4,0,0,-1.6094379124341003,0.0,
2,6,9,9,-0.8472978603872037,0.0,
14,1,6,2,2.0149030205422647,0.8472978603872037,
0,4,3,3,-1.6094379124341003,0.0,
0,3,0,3,-1.3862943611198906,-1.3862943611198906,
8,0,8,0,2.1972245773362196,2.1972245773362196,
1,1,0,2,0.0,-1.0986122886681098,
2,1,12,2,0.4054651081081644,1.466337068793427,
0,3,0,8,-1.3862943611198906,-2.1972245773362196,
0,2,0,0,-1.0986122886681098,0.0,
1,4,0,5,-0.916290731874155,-1.791759469228055,
0,14,2,15,-2.70805020110221,-1.6739764335716716,
3,8,1,19,-0.8109302162163288,-2.3025850929940455,
4,0,2,0,1.6094379124341003,1.0986122886681098,
4,5,3,2,-0.1823215567939546,0.28768207245178085,
2,9,2,14,-1.2039728043259361,-1.6094379124341003,
2,9,2,10,-1.2039728043259361,-1.2992829841302609,
2,1,10,12,0.4054651081081644,-0.1670540846631662,
1,3,4,1,-0.6931471805599453,0.9162907318741551,
3,3,0,12,0.0,-2.5649493574615367,
6,3,8,18,0.5596157879354227,-0.7472144018302211,
3,8,4,26,-0.8109302162163288,-1.6863989535702288,
3,12,3,26,-1.1786549963416462,-1.9095425048844386,
5,11,6,12,-0.6931471805599453,-0.6190392084062235,
0,3,0,3,-1.3862943611198906,-1.3862943611198906,
5,2,8,0,0.6931471805599453,2.1972245773362196,
0,5,0,12,-1.791759469228055,-2.5649493574615367,
3,2,3,2,0.28768207245178085,0.28768207245178085,
0,3,3,5,-1.3862943611198906,-0.40546510810816444,
0,1,2,1,-0.6931471805599453,0.4054651081081644,
0,0,0,1,0.0,-0.6931471805599453,
6,0,8,0,1.9459101490553132,2.1972245773362196,
1,0,1,0,0.6931471805599453,0.6931471805599453,
5,0,3,3,1.791759469228055,0.0,
1,6,2,8,-1.252762968495368,-1.0986122886681098,
5,1,6,1,1.0986122886681098,1.252762968495368,
4,2,6,0,0.5108256237659907,1.9459101490553132,
1,1,1,2,0.0,-0.40546510810816444,
2,0,3,0,1.0986122886681098,1.3862943611198906,
24,1,27,0,2.5257286443082556,3.332204510175204,
6,0,15,0,1.9459101490553132,2.772588722239781,
4,2,1,2,0.5108256237659907,-0.40546510810816444,
0,6,2,13,-1.9459101490553135,-1.540445040947149,
0,1,8,0,-0.6931471805599453,2.1972245773362196,
2,16,1,12,-1.7346010553881064,-1.8718021769015913,
0,1,1,1,-0.6931471805599453,0.0,
11,8,17,18,0.28768207245178085,-0.05406722127027582,
0,0,4,1,0.0,0.9162907318741551,
7,14,9,17,-0.6286086594223742,-0.587786664902119,
0,0,0,0,0.0,0.0,
1,7,1,10,-1.3862943611198906,-1.7047480922384253,
10,5,4,16,0.6061358035703155,-1.2237754316221157,
1,17,1,9,-2.1972245773362196,-1.6094379124341003,
4,9,5,14,-0.6931471805599453,-0.916290731874155,
1,1,2,1,0.0,0.4054651081081644,
6,0,13,0,1.9459101490553132,2.6390573296152584,
7,1,8,0,1.3862943611198906,2.1972245773362196,
1,0,4,7,0.6931471805599453,-0.4700036292457356,
4,2,6,9,0.5108256237659907,-0.35667494393873245,
11,1,22,1,1.791759469228055,2.4423470353692043,
4,1,11,0,0.9162907318741551,2.4849066497880004,
5,2,11,9,0.6931471805599453,0.1823215567939546,
5,5,3,22,0.0,-1.749199854809259,
5,0,8,0,1.791759469228055,2.1972245773362196,
1,0,0,0,0.6931471805599453,0.0,
5,0,6,1,1.791759469228055,1.252762968495368,
1,1,1,0,0.0,0.6931471805599453,
2,3,4,5,-0.2876820724517809,-0.1823215567939546,
3,4,3,10,-0.2231435513142097,-1.0116009116784799,
1,5,5,15,-1.0986122886681098,-0.9808292530117262,
3,6,3,4,-0.5596157879354228,-0.2231435513142097,
9,0,18,0,2.302585092994046,2.9444389791664403,
10,2,16,7,1.2992829841302609,0.7537718023763802,
1,0,0,0,0.6931471805599453,0.0,
2,12,2,12,-1.466337068793427,-1.466337068793427,
3,1,7,4,0.6931471805599453,0.47000362924573563,
2,2,1,5,0.0,-1.0986122886681098,
7,7,2,13,0.0,-1.540445040947149,
4,5,4,15,-0.1823215567939546,-1.1631508098056809,
0,3,0,7,-1.3862943611198906,-2.0794415416798357,
7,5,9,1,0.28768207245178085,1.6094379124341003,
0,0,0,0,0.0,0.0,
3,0,9,0,1.3862943611198906,2.302585092994046,
1,2,6,2,-0.40546510810816444,0.8472978603872037,
0,0,1,0,0.0,0.6931471805599453,
17,0,19,1,2.8903717578961645,2.302585092994046,
0,1,0,1,-0.6931471805599453,-0.6931471805599453,
4,15,9,22,-1.1631508098056809,-0.832909122935104,
0,1,0,2,-0.6931471805599453,-1.0986122886681098,
1,6,4,22,-1.252762968495368,-1.5260563034950494,
7,1,13,2,1.3862943611198906,1.540445040947149,
6,5,9,10,0.15415067982725836,-0.0953101798043249,
5,10,18,8,-0.6061358035703156,0.7472144018302211,
7,0,5,3,2.0794415416798357,0.4054651081081644,
1,0,2,5,0.6931471805599453,-0.6931471805599453,
15,0,21,1,2.772588722239781,2.3978952727983707,
6,2,6,4,0.8472978603872037,0.3364722366212129,
1,6,1,5,-1.252762968495368,-1.0986122886681098,
1,3,5,2,-0.6931471805599453,0.6931471805599453,
3,4,3,6,-0.2231435513142097,-0.5596157879354228,
7,0,7,0,2.0794415416798357,2.0794415416798357,
0,1,0,0,-0.6931471805599453,0.0,
6,0,12,0,1.9459101490553132,2.5649493574615367,
27,11,31,15,0.8472978603872037,0.6931471805599453,
4,4,2,7,0.0,-0.9808292530117262,
0,5,4,2,-1.791759469228055,0.5108256237659907,
2,15,5,13,-1.6739764335716716,-0.8472978603872037,
5,3,17,2,0.4054651081081644,1.791759469228055,
5,4,6,3,0.1823215567939546,0.5596157879354227,
0,0,1,8,0.0,-1.5040773967762742,
1,0,1,0,0.6931471805599453,0.6931471805599453,
0,4,1,11,-1.6094379124341003,-1.791759469228055,
8,4,24,6,0.5877866649021191,1.2729656758128876,
4,1,3,1,0.9162907318741551,0.6931471805599453,
6,0,12,0,1.9459101490553132,2.5649493574615367,
1,11,3,19,-1.791759469228055,-1.6094379124341003,
7,1,18,1,1.3862943611198906,2.2512917986064953,
2,1,5,1,0.4054651081081644,1.0986122886681098,
0,0,0,0,0.0,0.0,
0,2,2,0,-1.0986122886681098,1.0986122886681098,
0,13,1,33,-2.639057329615259,-2.833213344056216,
8,13,3,25,-0.4418327522790392,-1.8718021769015913,
1,7,1,14,-1.3862943611198906,-2.0149030205422647,
0,1,1,1,-0.6931471805599453,0.0,
0,4,3,4,-1.6094379124341003,-0.2231435513142097,
4,2,9,2,0.5108256237659907,1.2039728043259361,
3,1,3,1,0.6931471805599453,0.6931471805599453,
2,1,4,0,0.4054651081081644,1.6094379124341003,
7,5,5,11,0.28768207245178085,-0.6931471805599453,
2,0,2,1,1.0986122886681098,0.4054651081081644,
1,0,4,0,0.6931471805599453,1.6094379124341003,
0,11,1,15,-2.4849066497880004,-2.0794415416798357,
11,1,17,2,1.791759469228055,1.791759469228055,
1,0,0,0,0.6931471805599453,0.0,
1,2,2,8,-0.40546510810816444,-1.0986122886681098,
8,2,7,1,1.0986122886681098,1.3862943611198906,
8,4,19,3,0.5877866649021191,1.6094379124341003,
5,2,12,2,0.6931471805599453,1.466337068793427,
12,9,17,21,0.26236426446749106,-0.2006706954621511,
0,8,0,12,-2.1972245773362196,-2.5649493574615367,
15,2,27,3,1.6739764335716716,1.9459101490553132,
10,4,10,12,0.7884573603642703,-0.1670540846631662,
3,1,2,1,0.6931471805599453,0.4054651081081644,
0,2,1,2,-1.0986122886681098,-0.40546510810816444,
0,10,6,23,-2.3978952727983707,-1.2321436812926323,
4,3,4,10,0.22314355131420976,-0.7884573603642702,
6,0,14,0,1.9459101490553132,2.70805020110221,
3,0,9,3,1.3862943611198906,0.9162907318741551,
2,7,6,9,-0.9808292530117262,-0.35667494393873245,
1,0,1,2,0.6931471805599453,-0.40546510810816444,
5,0,2,0,1.791759469228055,1.0986122886681098,
3,4,13,1,-0.2231435513142097,1.9459101490553132,
1,0,1,1,0.6931471805599453,0.0,
6,1,8,1,1.252762968495368,1.5040773967762742,
5,9,19,11,-0.5108256237659907,0.5108256237659907,
5,0,15,2,1.791759469228055,1.6739764335716716,
0,0,0,0,0.0,0.0,
8,13,7,20,-0.4418327522790392,-0.9650808960435872,
13,0,35,0,2.6390573296152584,3.58351893845611,
0,14,7,19,-2.70805020110221,-0.916290731874155,
1,11,4,20,-1.791759469228055,-1.4350845252893227,
1,1,1,4,0.0,-0.916290731874155,
6,8,15,7,-0.25131442828090605,0.6931471805599453,
9,10,15,28,-0.0953101798043249,-0.5947071077466928,
3,0,13,0,1.3862943611198906,2.6390573296152584,
0,1,0,1,-0.6931471805599453,-0.6931471805599453,
1,0,5,3,0.6931471805599453,0.4054651081081644,
0,3,0,3,-1.3862943611198906,-1.3862943611198906,
10,3,13,5,1.0116009116784799,0.8472978603872037,
0,2,8,9,-1.0986122886681098,-0.10536051565782628,
0,5,0,5,-1.791759469228055,-1.791759469228055,
7,2,7,1,0.9808292530117262,1.3862943611198906,
5,7,7,7,-0.2876820724517809,0.0,
0,0,1,0,0.0,0.6931471805599453,
3,7,4,17,-0.6931471805599453,-1.2809338454620642,
1,14,0,19,-2.0149030205422647,-2.995732273553991,
0,7,0,19,-2.0794415416798357,-2.995732273553991,
1,5,1,22,-1.0986122886681098,-2.4423470353692043,
2,0,5,2,1.0986122886681098,0.6931471805599453,
3,0,6,3,1.3862943611198906,0.5596157879354227,
11,1,16,4,1.791759469228055,1.2237754316221157,
7,7,18,19,0.0,-0.05129329438755058,
9,0,11,0,2.302585092994046,2.4849066497880004,
7,15,10,12,-0.6931471805599453,-0.1670540846631662,
4,0,0,2,1.6094379124341003,-1.0986122886681098,
2,3,3,2,-0.2876820724517809,0.28768207245178085,
4,2,14,8,0.5108256237659907,0.5108256237659907,
1,13,3,11,-1.9459101490553135,-1.0986122886681098,
2,1,2,1,0.4054651081081644,0.4054651081081644,
0,1,1,6,-0.6931471805599453,-1.252762968495368,
1,0,2,1,0.6931471805599453,0.4054651081081644,
0,3,1,3,-1.3862943611198906,-0.6931471805599453,
5,0,1,5,1.791759469228055,-1.0986122886681098,
12,4,27,1,0.9555114450274363,2.6390573296152584,
3,6,15,9,-0.5596157879354228,0.47000362924573563,
0,1,0,0,-0.6931471805599453,0.0,
3,25,11,38,-1.8718021769015913,-1.1786549963416462,
3,0,6,4,1.3862943611198906,0.3364722366212129,
2,4,6,8,-0.5108256237659907,-0.25131442828090605,
9,10,19,13,-0.0953101798043249,0.3566749439387324,
7,4,12,8,0.47000362924573563,0.36772478012531734,
2,2,1,2,0.0,-0.40546510810816444,
3,0,5,0,1.3862943611198906,1.791759469228055,
7,5,4,19,0.28768207245178085,-1.3862943611198906,
16,6,16,17,0.8873031950009027,-0.05715841383994864,
0,0,3,2,0.0,0.28768207245178085,
0,2,5,10,-1.0986122886681098,-0.6061358035703156,
2,0,3,7,1.0986122886681098,-0.6931471805599453,
1,14,0,13,-2.0149030205422647,-2.639057329615259,
2,0,5,0,1.0986122886681098,1.791759469228055,
0,0,1,0,0.0,0.6931471805599453,
1,9,1,33,-1.6094379124341003,-2.833213344056216,
7,4,24,9,0.47000362924573563,0.9162907318741551,
1,0,0,0,0.6931471805599453,0.0,
4,0,6,2,1.6094379124341003,0.8472978603872037,
0,2,1,12,-1.0986122886681098,-1.8718021769015913,
1,2,5,1,-0.40546510810816444,1.0986122886681098,
14,2,18,1,1.6094379124341003,2.2512917986064953,
1,1,0,0,0.0,0.0,
14,0,10,0,2.70805020110221,2.3978952727983707,
1,0,3,2,0.6931471805599453,0.28768207245178085,
7,0,7,1,2.0794415416798357,1.3862943611198906,
1,0,7,0,0.6931471805599453,2.0794415416798357,
