I_t,I_c,R_t,R_c,log_ratios_infect,log_ratios_recover,
0,6,0,25,-1.9459101490553135,-3.258096538021482,
0,4,0,7,-1.6094379124341003,-2.0794415416798357,
0,9,0,9,-2.3025850929940455,-2.3025850929940455,
0,8,2,7,-2.1972245773362196,-0.9808292530117262,
0,1,0,2,-0.6931471805599453,-1.0986122886681098,
0,0,2,5,0.0,-0.6931471805599453,
0,0,0,2,0.0,-1.0986122886681098,
0,0,0,0,0.0,0.0,
0,3,0,7,-1.3862943611198906,-2.0794415416798357,
1,4,0,2,-0.916290731874155,-1.0986122886681098,
0,15,0,18,-2.772588722239781,-2.9444389791664407,
0,1,0,3,-0.6931471805599453,-1.3862943611198906,
0,4,0,3,-1.6094379124341003,-1.3862943611198906,
0,2,0,7,-1.0986122886681098,-2.0794415416798357,
0,0,0,2,0.0,-1.0986122886681098,
0,4,0,4,-1.6094379124341003,-1.6094379124341003,
1,8,2,22,-1.5040773967762742,-2.03688192726104,
0,4,1,6,-1.6094379124341003,-1.252762968495368,
0,4,0,2,-1.6094379124341003,-1.0986122886681098,
0,1,0,2,-0.6931471805599453,-1.0986122886681098,
0,5,1,11,-1.791759469228055,-1.791759469228055,
0,5,1,10,-1.791759469228055,-1.7047480922384253,
0,1,0,5,-0.6931471805599453,-1.791759469228055,
0,16,0,23,-2.833213344056216,-3.1780538303479458,
0,4,0,0,-1.6094379124341003,0.0,
0,0,0,1,0.0,-0.6931471805599453,
0,2,0,4,-1.0986122886681098,-1.6094379124341003,
0,0,0,0,0.0,0.0,
0,0,1,9,0.0,-1.6094379124341003,
1,9,0,19,-1.6094379124341003,-2.995732273553991,
0,7,0,8,-2.0794415416798357,-2.1972245773362196,
0,7,0,12,-2.0794415416798357,-2.5649493574615367,
0,0,0,1,0.0,-0.6931471805599453,
0,13,2,12,-2.639057329615259,-1.466337068793427,
0,19,0,14,-2.995732273553991,-2.70805020110221,
0,2,0,4,-1.0986122886681098,-1.6094379124341003,
0,1,0,0,-0.6931471805599453,0.0,
0,0,0,2,0.0,-1.0986122886681098,
0,6,2,8,-1.9459101490553135,-1.0986122886681098,
1,5,0,8,-1.0986122886681098,-2.1972245773362196,
0,1,0,2,-0.6931471805599453,-1.0986122886681098,
0,2,1,19,-1.0986122886681098,-2.3025850929940455,
0,0,0,0,0.0,0.0,
0,1,0,3,-0.6931471805599453,-1.3862943611198906,
0,1,0,2,-0.6931471805599453,-1.0986122886681098,
0,2,0,5,-1.0986122886681098,-1.791759469228055,
0,4,2,23,-1.6094379124341003,-2.0794415416798357,
0,13,0,12,-2.639057329615259,-2.5649493574615367,
0,1,0,2,-0.6931471805599453,-1.0986122886681098,
0,2,0,1,-1.0986122886681098,-0.6931471805599453,
0,4,2,9,-1.6094379124341003,-1.2039728043259361,
0,10,0,12,-2.3978952727983707,-2.5649493574615367,
0,3,0,9,-1.3862943611198906,-2.3025850929940455,
1,12,1,23,-1.8718021769015913,-2.4849066497880004,
1,0,0,1,0.6931471805599453,-0.6931471805599453,
0,8,0,18,-2.1972245773362196,-2.9444389791664407,
0,8,0,6,-2.1972245773362196,-1.9459101490553135,
0,2,0,5,-1.0986122886681098,-1.791759469228055,
0,1,0,0,-0.6931471805599453,0.0,
0,5,0,7,-1.791759469228055,-2.0794415416798357,
0,13,0,21,-2.639057329615259,-3.0910424533583156,
0,10,1,21,-2.3978952727983707,-2.3978952727983707,
0,5,0,10,-1.791759469228055,-2.3978952727983707,
0,8,0,9,-2.1972245773362196,-2.3025850929940455,
0,4,0,15,-1.6094379124341003,-2.772588722239781,
1,17,0,29,-2.1972245773362196,-3.4011973816621555,
0,1,0,3,-0.6931471805599453,-1.3862943611198906,
0,6,0,12,-1.9459101490553135,-2.5649493574615367,
0,17,0,33,-2.890371757896165,-3.5263605246161616,
0,2,0,1,-1.0986122886681098,-0.6931471805599453,
0,4,0,7,-1.6094379124341003,-2.0794415416798357,
0,10,1,22,-2.3978952727983707,-2.4423470353692043,
0,1,0,0,-0.6931471805599453,0.0,
0,0,0,0,0.0,0.0,
0,0,0,1,0.0,-0.6931471805599453,
0,1,1,2,-0.6931471805599453,-0.40546510810816444,
1,3,0,2,-0.6931471805599453,-1.0986122886681098,
0,7,0,12,-2.0794415416798357,-2.5649493574615367,
0,8,0,18,-2.1972245773362196,-2.9444389791664407,
0,4,0,3,-1.6094379124341003,-1.3862943611198906,
0,1,1,0,-0.6931471805599453,0.6931471805599453,
0,5,0,15,-1.791759469228055,-2.772588722239781,
0,0,0,3,0.0,-1.3862943611198906,
0,0,0,2,0.0,-1.0986122886681098,
0,3,2,2,-1.3862943611198906,0.0,
1,3,1,7,-0.6931471805599453,-1.3862943611198906,
0,0,1,1,0.0,0.0,
1,12,1,13,-1.8718021769015913,-1.9459101490553135,
0,0,0,0,0.0,0.0,
0,1,1,4,-0.6931471805599453,-0.916290731874155,
0,10,0,10,-2.3978952727983707,-2.3978952727983707,
0,2,0,2,-1.0986122886681098,-1.0986122886681098,
0,4,0,4,-1.6094379124341003,-1.6094379124341003,
0,5,0,7,-1.791759469228055,-2.0794415416798357,
1,2,0,5,-0.40546510810816444,-1.791759469228055,
0,0,0,0,0.0,0.0,
0,0,0,0,0.0,0.0,
0,1,0,3,-0.6931471805599453,-1.3862943611198906,
0,3,0,7,-1.3862943611198906,-2.0794415416798357,
0,0,0,0,0.0,0.0,
1,7,2,17,-1.3862943611198906,-1.791759469228055,
0,7,0,17,-2.0794415416798357,-2.890371757896165,
1,1,1,0,0.0,0.6931471805599453,
0,3,0,1,-1.3862943611198906,-0.6931471805599453,
0,7,0,9,-2.0794415416798357,-2.3025850929940455,
0,0,1,0,0.0,0.6931471805599453,
0,0,0,0,0.0,0.0,
0,0,0,0,0.0,0.0,
1,0,0,0,0.6931471805599453,0.0,
0,0,4,0,0.0,1.6094379124341003,
0,0,1,0,0.0,0.6931471805599453,
0,6,0,9,-1.9459101490553135,-2.3025850929940455,
0,0,0,0,0.0,0.0,
0,0,0,2,0.0,-1.0986122886681098,
0,2,0,5,-1.0986122886681098,-1.791759469228055,
0,8,0,14,-2.1972245773362196,-2.70805020110221,
0,2,0,2,-1.0986122886681098,-1.0986122886681098,
1,0,0,0,0.6931471805599453,0.0,
0,1,0,7,-0.6931471805599453,-2.0794415416798357,
0,14,0,24,-2.70805020110221,-3.2188758248682006,
0,0,0,1,0.0,-0.6931471805599453,
0,1,0,3,-0.6931471805599453,-1.3862943611198906,
0,0,0,3,0.0,-1.3862943611198906,
0,8,0,28,-2.1972245773362196,-3.367295829986474,
0,3,0,7,-1.3862943611198906,-2.0794415416798357,
0,2,0,4,-1.0986122886681098,-1.6094379124341003,
1,15,0,17,-2.0794415416798357,-2.890371757896165,
0,0,0,0,0.0,0.0,
0,0,0,1,0.0,-0.6931471805599453,
0,5,0,14,-1.791759469228055,-2.70805020110221,
0,0,0,0,0.0,0.0,
1,3,3,6,-0.6931471805599453,-0.5596157879354228,
0,0,0,0,0.0,0.0,
0,14,0,12,-2.70805020110221,-2.5649493574615367,
0,1,0,4,-0.6931471805599453,-1.6094379124341003,
0,0,0,0,0.0,0.0,
0,9,0,14,-2.3025850929940455,-2.70805020110221,
0,0,0,0,0.0,0.0,
0,10,0,25,-2.3978952727983707,-3.258096538021482,
0,1,0,0,-0.6931471805599453,0.0,
1,0,0,0,0.6931471805599453,0.0,
0,1,0,0,-0.6931471805599453,0.0,
0,3,0,4,-1.3862943611198906,-1.6094379124341003,
0,0,0,1,0.0,-0.6931471805599453,
0,1,0,0,-0.6931471805599453,0.0,
0,1,1,9,-0.6931471805599453,-1.6094379124341003,
0,0,0,1,0.0,-0.6931471805599453,
1,1,1,1,0.0,0.0,
1,9,1,18,-1.6094379124341003,-2.2512917986064953,
0,5,0,8,-1.791759469228055,-2.1972245773362196,
0,1,0,1,-0.6931471805599453,-0.6931471805599453,
0,0,0,0,0.0,0.0,
0,5,0,9,-1.791759469228055,-2.3025850929940455,
1,0,0,1,0.6931471805599453,-0.6931471805599453,
0,0,0,0,0.0,0.0,
0,6,0,11,-1.9459101490553135,-2.4849066497880004,
1,1,1,3,0.0,-0.6931471805599453,
0,13,0,15,-2.639057329615259,-2.772588722239781,
0,0,0,1,0.0,-0.6931471805599453,
0,3,0,11,-1.3862943611198906,-2.4849066497880004,
1,0,1,0,0.6931471805599453,0.6931471805599453,
0,0,0,0,0.0,0.0,
0,2,1,12,-1.0986122886681098,-1.8718021769015913,
0,0,0,1,0.0,-0.6931471805599453,
0,0,0,4,0.0,-1.6094379124341003,
0,0,0,0,0.0,0.0,
0,5,0,3,-1.791759469228055,-1.3862943611198906,
0,3,0,10,-1.3862943611198906,-2.3978952727983707,
0,0,0,0,0.0,0.0,
0,4,0,6,-1.6094379124341003,-1.9459101490553135,
0,10,0,14,-2.3978952727983707,-2.70805020110221,
0,3,1,0,-1.3862943611198906,0.6931471805599453,
0,8,0,6,-2.1972245773362196,-1.9459101490553135,
0,1,0,0,-0.6931471805599453,0.0,
0,2,0,15,-1.0986122886681098,-2.772588722239781,
0,0,0,1,0.0,-0.6931471805599453,
0,4,0,13,-1.6094379124341003,-2.639057329615259,
0,0,0,5,0.0,-1.791759469228055,
0,7,0,12,-2.0794415416798357,-2.5649493574615367,
0,0,1,0,0.0,0.6931471805599453,
0,5,0,6,-1.791759469228055,-1.9459101490553135,
0,2,0,4,-1.0986122886681098,-1.6094379124341003,
1,4,0,1,-0.916290731874155,-0.6931471805599453,
0,0,0,10,0.0,-2.3978952727983707,
0,11,0,26,-2.4849066497880004,-3.295836866004329,
0,0,0,1,0.0,-0.6931471805599453,
0,15,0,22,-2.772588722239781,-3.1354942159291497,
0,5,1,7,-1.791759469228055,-1.3862943611198906,
0,0,0,1,0.0,-0.6931471805599453,
0,1,0,5,-0.6931471805599453,-1.791759469228055,
0,0,1,0,0.0,0.6931471805599453,
0,2,1,5,-1.0986122886681098,-1.0986122886681098,
1,0,1,0,0.6931471805599453,0.6931471805599453,
0,8,0,16,-2.1972245773362196,-2.833213344056216,
0,1,0,5,-0.6931471805599453,-1.791759469228055,
0,1,2,1,-0.6931471805599453,0.4054651081081644,
0,0,0,0,0.0,0.0,
0,0,0,0,0.0,0.0,
0,0,0,1,0.0,-0.6931471805599453,
0,0,0,1,0.0,-0.6931471805599453,
2,1,3,0,0.4054651081081644,1.3862943611198906,
0,5,0,4,-1.791759469228055,-1.6094379124341003,
0,1,1,0,-0.6931471805599453,0.6931471805599453,
0,0,0,1,0.0,-0.6931471805599453,
0,1,0,4,-0.6931471805599453,-1.6094379124341003,
0,5,0,2,-1.791759469228055,-1.0986122886681098,
0,0,0,2,0.0,-1.0986122886681098,
0,2,1,8,-1.0986122886681098,-1.5040773967762742,
0,19,0,45,-2.995732273553991,-3.828641396489095,
3,0,1,0,1.3862943611198906,0.6931471805599453,
0,0,0,2,0.0,-1.0986122886681098,
0,6,0,0,-1.9459101490553135,0.0,
0,4,0,2,-1.6094379124341003,-1.0986122886681098,
0,6,0,8,-1.9459101490553135,-2.1972245773362196,
0,1,0,0,-0.6931471805599453,0.0,
0,15,0,22,-2.772588722239781,-3.1354942159291497,
1,2,0,2,-0.40546510810816444,-1.0986122886681098,
0,4,0,5,-1.6094379124341003,-1.791759469228055,
1,0,2,3,0.6931471805599453,-0.2876820724517809,
0,5,1,3,-1.791759469228055,-0.6931471805599453,
0,7,0,7,-2.0794415416798357,-2.0794415416798357,
0,6,0,2,-1.9459101490553135,-1.0986122886681098,
0,0,0,0,0.0,0.0,
0,0,0,0,0.0,0.0,
0,2,0,3,-1.0986122886681098,-1.3862943611198906,
0,5,0,9,-1.791759469228055,-2.3025850929940455,
0,0,1,2,0.0,-0.40546510810816444,
0,1,2,2,-0.6931471805599453,0.0,
0,4,0,7,-1.6094379124341003,-2.0794415416798357,
1,8,1,21,-1.5040773967762742,-2.3978952727983707,
0,4,0,5,-1.6094379124341003,-1.791759469228055,
0,0,0,0,0.0,0.0,
0,1,0,7,-0.6931471805599453,-2.0794415416798357,
0,14,0,7,-2.70805020110221,-2.0794415416798357,
0,1,0,2,-0.6931471805599453,-1.0986122886681098,
0,3,1,10,-1.3862943611198906,-1.7047480922384253,
3,0,0,0,1.3862943611198906,0.0,
0,2,0,4,-1.0986122886681098,-1.6094379124341003,
0,1,0,0,-0.6931471805599453,0.0,
0,1,0,2,-0.6931471805599453,-1.0986122886681098,
0,0,0,3,0.0,-1.3862943611198906,
0,3,1,2,-1.3862943611198906,-0.40546510810816444,
0,0,2,0,0.0,1.0986122886681098,
1,0,1,3,0.6931471805599453,-0.6931471805599453,
0,0,0,0,0.0,0.0,
1,0,1,0,0.6931471805599453,0.6931471805599453,
1,0,2,0,0.6931471805599453,1.0986122886681098,
0,4,0,8,-1.6094379124341003,-2.1972245773362196,
2,4,1,3,-0.5108256237659907,-0.6931471805599453,
0,13,0,29,-2.639057329615259,-3.4011973816621555,
0,0,1,0,0.0,0.6931471805599453,
0,2,0,2,-1.0986122886681098,-1.0986122886681098,
0,2,1,3,-1.0986122886681098,-0.6931471805599453,
0,2,1,6,-1.0986122886681098,-1.252762968495368,
0,1,0,0,-0.6931471805599453,0.0,
0,0,0,4,0.0,-1.6094379124341003,
0,7,0,17,-2.0794415416798357,-2.890371757896165,
0,1,0,0,-0.6931471805599453,0.0,
0,2,0,0,-1.0986122886681098,0.0,
0,2,0,8,-1.0986122886681098,-2.1972245773362196,
0,1,0,0,-0.6931471805599453,0.0,
0,5,0,3,-1.791759469228055,-1.3862943611198906,
0,5,0,4,-1.791759469228055,-1.6094379124341003,
0,0,0,0,0.0,0.0,
0,1,0,7,-0.6931471805599453,-2.0794415416798357,
0,0,0,1,0.0,-0.6931471805599453,
0,0,1,2,0.0,-0.40546510810816444,
0,2,0,3,-1.0986122886681098,-1.3862943611198906,
0,13,1,9,-2.639057329615259,-1.6094379124341003,
0,0,2,13,0.0,-1.540445040947149,
0,4,1,4,-1.6094379124341003,-0.916290731874155,
0,3,0,4,-1.3862943611198906,-1.6094379124341003,
1,4,0,14,-0.916290731874155,-2.70805020110221,
0,1,1,0,-0.6931471805599453,0.6931471805599453,
0,1,0,5,-0.6931471805599453,-1.791759469228055,
0,6,0,9,-1.9459101490553135,-2.3025850929940455,
0,15,0,11,-2.772588722239781,-2.4849066497880004,
1,9,0,20,-1.6094379124341003,-3.044522437723423,
0,3,0,2,-1.3862943611198906,-1.0986122886681098,
0,2,0,4,-1.0986122886681098,-1.6094379124341003,
0,2,0,3,-1.0986122886681098,-1.3862943611198906,
0,0,0,0,0.0,0.0,
0,13,0,24,-2.639057329615259,-3.2188758248682006,
0,7,0,14,-2.0794415416798357,-2.70805020110221,
0,1,1,0,-0.6931471805599453,0.6931471805599453,
0,0,3,5,0.0,-0.40546510810816444,
0,1,0,3,-0.6931471805599453,-1.3862943611198906,
0,5,0,11,-1.791759469228055,-2.4849066497880004,
0,21,0,24,-3.0910424533583156,-3.2188758248682006,
0,6,0,11,-1.9459101490553135,-2.4849066497880004,
0,14,0,14,-2.70805020110221,-2.70805020110221,
0,0,1,1,0.0,0.0,
0,3,1,11,-1.3862943611198906,-1.791759469228055,
0,0,0,0,0.0,0.0,
0,0,0,2,0.0,-1.0986122886681098,
0,6,0,7,-1.9459101490553135,-2.0794415416798357,
0,6,2,8,-1.9459101490553135,-1.0986122886681098,
0,3,0,5,-1.3862943611198906,-1.791759469228055,
0,1,0,6,-0.6931471805599453,-1.9459101490553135,
0,2,2,8,-1.0986122886681098,-1.0986122886681098,
0,4,0,15,-1.6094379124341003,-2.772588722239781,
0,1,0,2,-0.6931471805599453,-1.0986122886681098,
0,2,0,3,-1.0986122886681098,-1.3862943611198906,
0,0,1,0,0.0,0.6931471805599453,
0,2,1,2,-1.0986122886681098,-0.40546510810816444,
0,6,0,10,-1.9459101490553135,-2.3978952727983707,
0,19,0,28,-2.995732273553991,-3.367295829986474,
1,1,5,2,0.0,0.6931471805599453,
0,4,0,19,-1.6094379124341003,-2.995732273553991,
0,0,1,1,0.0,0.0,
0,8,0,9,-2.1972245773362196,-2.3025850929940455,
0,7,0,22,-2.0794415416798357,-3.1354942159291497,
0,0,0,0,0.0,0.0,
0,0,0,1,0.0,-0.6931471805599453,
0,10,0,9,-2.3978952727983707,-2.3025850929940455,
0,6,0,8,-1.9459101490553135,-2.1972245773362196,
0,1,0,0,-0.6931471805599453,0.0,
0,5,0,5,-1.791759469228055,-1.791759469228055,
0,20,0,42,-3.044522437723423,-3.7612001156935624,
0,16,0,21,-2.833213344056216,-3.0910424533583156,
0,5,2,2,-1.791759469228055,0.0,
0,2,0,5,-1.0986122886681098,-1.791759469228055,
0,13,2,21,-2.639057329615259,-1.9924301646902063,
0,5,0,15,-1.791759469228055,-2.772588722239781,
0,22,1,36,-3.1354942159291497,-2.917770732084279,
0,10,0,15,-2.3978952727983707,-2.772588722239781,
0,3,1,1,-1.3862943611198906,0.0,
0,3,1,5,-1.3862943611198906,-1.0986122886681098,
0,9,0,5,-2.3025850929940455,-1.791759469228055,
1,9,1,6,-1.6094379124341003,-1.252762968495368,
0,17,0,28,-2.890371757896165,-3.367295829986474,
0,7,1,28,-2.0794415416798357,-2.6741486494265287,
2,9,1,5,-1.2039728043259361,-1.0986122886681098,
0,5,0,8,-1.791759469228055,-2.1972245773362196,
0,2,0,7,-1.0986122886681098,-2.0794415416798357,
0,13,0,12,-2.639057329615259,-2.5649493574615367,
0,2,1,8,-1.0986122886681098,-1.5040773967762742,
0,5,1,10,-1.791759469228055,-1.7047480922384253,
0,0,0,1,0.0,-0.6931471805599453,
0,6,0,15,-1.9459101490553135,-2.772588722239781,
0,0,0,0,0.0,0.0,
0,12,0,15,-2.5649493574615367,-2.772588722239781,
0,0,0,0,0.0,0.0,
0,0,0,0,0.0,0.0,
0,8,0,21,-2.1972245773362196,-3.0910424533583156,
0,0,0,3,0.0,-1.3862943611198906,
0,0,3,0,0.0,1.3862943611198906,
2,6,2,9,-0.8472978603872037,-1.2039728043259361,
0,4,0,3,-1.6094379124341003,-1.3862943611198906,
0,9,1,27,-2.3025850929940455,-2.639057329615259,
0,1,1,1,-0.6931471805599453,0.0,
0,1,0,3,-0.6931471805599453,-1.3862943611198906,
0,4,0,6,-1.6094379124341003,-1.9459101490553135,
0,0,0,1,0.0,-0.6931471805599453,
0,6,0,5,-1.9459101490553135,-1.791759469228055,
0,3,0,3,-1.3862943611198906,-1.3862943611198906,
0,0,0,3,0.0,-1.3862943611198906,
0,2,0,0,-1.0986122886681098,0.0,
0,4,0,3,-1.6094379124341003,-1.3862943611198906,
0,3,2,14,-1.3862943611198906,-1.6094379124341003,
0,8,0,8,-2.1972245773362196,-2.1972245773362196,
0,0,0,0,0.0,0.0,
0,14,2,23,-2.70805020110221,-2.0794415416798357,
0,3,0,0,-1.3862943611198906,0.0,
0,6,0,8,-1.9459101490553135,-2.1972245773362196,
0,1,0,2,-0.6931471805599453,-1.0986122886681098,
0,5,0,12,-1.791759469228055,-2.5649493574615367,
0,2,0,1,-1.0986122886681098,-0.6931471805599453,
0,12,0,24,-2.5649493574615367,-3.2188758248682006,
0,0,1,5,0.0,-1.0986122886681098,
1,2,2,7,-0.40546510810816444,-0.9808292530117262,
0,0,0,0,0.0,0.0,
0,10,1,10,-2.3978952727983707,-1.7047480922384253,
0,0,0,0,0.0,0.0,
0,0,1,1,0.0,0.0,
0,2,1,4,-1.0986122886681098,-0.916290731874155,
0,8,0,23,-2.1972245773362196,-3.1780538303479458,
0,2,0,2,-1.0986122886681098,-1.0986122886681098,
1,0,2,0,0.6931471805599453,1.0986122886681098,
1,3,2,11,-0.6931471805599453,-1.3862943611198906,
0,0,0,0,0.0,0.0,
0,12,0,19,-2.5649493574615367,-2.995732273553991,
0,4,0,4,-1.6094379124341003,-1.6094379124341003,
0,8,0,11,-2.1972245773362196,-2.4849066497880004,
0,7,0,5,-2.0794415416798357,-1.791759469228055,
0,0,1,6,0.0,-1.252762968495368,
0,3,0,3,-1.3862943611198906,-1.3862943611198906,
0,4,0,18,-1.6094379124341003,-2.9444389791664407,
0,3,0,5,-1.3862943611198906,-1.791759469228055,
