I_t,I_c,R_t,R_c,log_ratios_infect,log_ratios_recover,
18,20,23,27,-0.10008345855698253,-0.15415067982725836,
40,22,56,42,0.578077850775158,0.28185115214098766,
17,33,38,59,-0.6359887667199967,-0.4307829160924542,
28,24,75,41,0.14842000511827322,0.5930637220029628,
33,48,66,84,-0.36545977349446523,-0.23795863709935042,
9,14,39,16,-0.40546510810816444,0.8556661100577203,
55,40,81,50,0.31177962403084153,0.4748936145399274,
19,52,48,98,-0.9745596399981308,-0.7032995520239633,
36,35,39,83,0.027398974188114347,-0.7419373447293773,
37,28,59,61,0.2702903297399117,-0.03278982282299084,
44,19,65,37,0.8109302162163288,0.5520685823000399,
26,15,66,27,0.5232481437645479,0.8724881092157621,
40,35,78,66,0.13005312824819776,0.1647552330760555,
18,45,41,74,-0.8842024173226546,-0.579818495252942,
40,33,68,51,0.18721154208814636,0.282862786015832,
27,26,44,51,0.03636764417087479,-0.14458122881110755,
43,42,70,64,0.02298951822469878,0.08829260714567821,
42,26,68,49,0.4653632496892333,0.3220834991691132,
29,35,59,62,-0.1823215567939546,-0.048790164169432056,
19,40,41,67,-0.7178397931503169,-0.4818380868927383,
21,19,43,77,0.09531017980432493,-0.5725191927713306,
22,42,48,63,-0.6257058997644128,-0.26706278524904525,
17,11,58,13,0.4054651081081644,1.4384801142904609,
14,27,31,26,-0.6241543090729939,0.16989903679539742,
11,24,19,31,-0.7339691750802004,-0.4700036292457356,
12,28,27,46,-0.8023464725249373,-0.5179430915348547,
47,23,77,52,0.6931471805599453,0.38641691313746984,
43,11,106,30,1.2992829841302609,1.23884162997676,
39,27,65,61,0.3566749439387324,0.06252035698133393,
29,22,50,35,0.2657031657330057,0.3483066942682158,
15,17,36,40,-0.11778303565638351,-0.10265415406008334,
28,48,44,71,-0.5245244681241525,-0.4700036292457356,
16,41,25,54,-0.9044562742271522,-0.7492366472109889,
38,22,80,40,0.5280674302004967,0.680877087968131,
30,19,52,36,0.4382549309311553,0.3593740009078974,
26,17,39,32,0.4054651081081644,0.1923718926474561,
23,32,52,66,-0.3184537311185346,-0.2344007058388443,
19,13,38,41,0.3566749439387324,-0.07410797215372185,
32,24,58,51,0.27763173659827955,0.12629372532429206,
21,18,53,27,0.14660347419187544,0.6567795363890705,
46,31,83,68,0.38441169891033206,0.1967102942460543,
20,36,38,76,-0.5663954749208014,-0.6802437757240375,
44,36,73,74,0.19574457712609533,-0.013423020332140661,
49,21,53,37,0.8209805520698303,0.3513978868378886,
27,48,34,76,-0.5596157879354228,-0.7884573603642702,
29,41,58,64,-0.3364722366212129,-0.09684982598991766,
21,22,43,39,-0.04445176257083381,0.09531017980432493,
27,47,54,78,-0.5389965007326869,-0.3621146672345505,
25,21,45,44,0.16705408466316624,0.021978906718775167,
32,20,66,38,0.4519851237430572,0.5411309732613195,
44,29,73,49,0.4054651081081644,0.3920420877760237,
37,48,52,72,-0.25423413838424086,-0.32016752759626926,
23,52,33,97,-0.7922380832041762,-1.0586069540544105,
25,17,43,32,0.36772478012531734,0.28768207245178085,
25,37,72,73,-0.3794896217049037,-0.013605652055778598,
19,31,24,52,-0.4700036292457356,-0.7514160886839211,
28,19,44,31,0.371563556432483,0.3409265869705932,
14,26,23,36,-0.587786664902119,-0.43286408229627876,
19,31,53,57,-0.4700036292457356,-0.07145896398214498,
53,42,87,59,0.22778393087071197,0.3829922522561057,
17,15,20,24,0.11778303565638346,-0.1743533871447778,
23,23,49,66,0.0,-0.29266961396281993,
54,26,77,49,0.7114963192281419,0.44468582126144574,
28,8,50,24,1.1700712526502546,0.712949807856125,
18,13,46,16,0.3053816495511819,1.0169342576538425,
29,24,72,46,0.1823215567939546,0.44031183943833246,
12,16,23,28,-0.2682639865946794,-0.18924199963852842,
21,5,25,21,1.2992829841302609,0.16705408466316624,
37,19,73,47,0.6418538861723947,0.4328640822962789,
30,36,53,58,-0.17693070815907821,-0.08855339734144506,
29,29,66,61,0.0,0.07755823434587444,
14,36,24,49,-0.9028677115420143,-0.6931471805599453,
31,47,56,70,-0.40546510810816444,-0.21962860920676522,
36,29,84,59,0.2097205309820691,0.3483066942682158,
35,30,42,41,0.14953173397096384,0.023530497410194036,
15,29,42,48,-0.6286086594223742,-0.13062018241706422,
37,51,62,87,-0.31365755885504165,-0.33420208808667373,
37,27,83,40,0.3053816495511819,0.7172447321390059,
54,29,70,41,0.6061358035703155,0.5250102587579472,
27,25,47,55,0.07410797215372183,-0.15415067982725836,
19,24,22,66,-0.2231435513142097,-1.0691984034618165,
29,51,39,83,-0.5500463369192721,-0.7419373447293773,
25,14,35,59,0.550046336919272,-0.5108256237659907,
22,59,41,124,-0.958850346292951,-1.0906441190189327,
42,28,76,47,0.39390428570708846,0.472604410945793,
27,42,42,62,-0.4289956055183584,-0.38193461069797024,
36,29,76,50,0.2097205309820691,0.41197978912935806,
42,45,69,98,-0.06744128079553253,-0.34662460808523093,
16,26,39,55,-0.46262352194811296,-0.3364722366212129,
50,30,79,87,0.49783842823917956,-0.0953101798043249,
38,22,53,37,0.5280674302004967,0.3513978868378886,
20,44,45,72,-0.7621400520468967,-0.4618180446592962,
10,28,19,50,-0.9694005571881036,-0.9360933591703348,
8,38,15,97,-1.466337068793427,-1.8123787564307907,
28,40,39,58,-0.3462762367178338,-0.3886579897917832,
31,22,65,34,0.3302416868705768,0.6343066805370119,
35,34,76,56,0.028170876966696224,0.3007541540191337,
28,43,39,98,-0.41689380393178715,-0.9062403960206536,
45,47,54,75,-0.04255961441879589,-0.3234001550538601,
32,34,44,35,-0.058840500022933465,0.22314355131420976,
13,38,26,65,-1.024504316514388,-0.8938178760220964,
14,24,40,58,-0.5108256237659907,-0.3639653772014116,
45,38,58,56,0.1650797503594486,0.034486176071169404,
28,40,57,48,-0.3462762367178338,0.16862271243579272,
16,14,44,22,0.125163142954006,0.6711682738411701,
36,36,59,51,0.0,0.14310084364067324,
24,31,40,55,-0.24686007793152578,-0.3117796240308415,
31,55,42,107,-0.5596157879354228,-0.9209311114306573,
19,40,42,48,-0.7178397931503169,-0.13062018241706422,
30,38,43,58,-0.22957444164450025,-0.2933478099874583,
12,24,18,44,-0.6539264674066639,-0.8622235106038793,
31,32,59,35,-0.03077165866675366,0.5108256237659907,
54,47,88,76,0.1361321743245799,0.14483094787845605,
14,43,16,102,-1.0761394328160512,-1.8015156441734197,
29,45,57,42,-0.4274440148269396,0.2992428948528569,
19,30,40,64,-0.4382549309311553,-0.46081520319132935,
30,18,39,39,0.4895482253187058,0.0,
54,33,82,48,0.48097266061630956,0.5270203096859714,
25,32,41,58,-0.23841102344499823,-0.3398678256223512,
31,33,46,67,-0.060624621816434854,-0.36936010346604814,
9,25,9,51,-0.9555114450274363,-1.6486586255873816,
26,24,70,52,0.0769610411361284,0.29238796348919355,
43,21,64,37,0.6931471805599453,0.5368011101692514,
32,52,77,69,-0.4737843520856416,0.10821358464023279,
47,34,58,56,0.31585294941847725,0.034486176071169404,
44,36,64,90,0.19574457712609533,-0.3364722366212129,
37,34,80,41,0.08223809823697201,0.6567795363890705,
28,41,44,78,-0.37037378829689427,-0.5627853626967017,
16,36,35,64,-0.7777045685880083,-0.5908683314395271,
20,29,46,52,-0.35667494393873245,-0.12014431184206321,
34,29,38,41,0.15415067982725836,-0.07410797215372185,
76,23,128,53,1.1657515915057384,0.8708283577973978,
40,41,49,76,-0.02409755157906053,-0.4317824164255378,
26,36,31,53,-0.3150810466398954,-0.5232481437645479,
31,31,50,57,0.0,-0.1286173778220936,
28,24,42,58,0.14842000511827322,-0.3163373282121571,
23,24,61,68,-0.040821994520255166,-0.10697211955216783,
24,24,31,38,0.0,-0.19782574332991992,
35,51,66,93,-0.3677247801253174,-0.3386021628790379,
27,53,36,66,-0.6567795363890705,-0.5937747067467416,
51,53,64,72,-0.037740327982847086,-0.11607217125275401,
20,20,38,38,0.0,0.0,
33,29,43,49,0.125163142954006,-0.12783337150988489,
20,36,31,74,-0.5663954749208014,-0.8517522107365838,
35,21,51,32,0.49247648509779424,0.4547361571149471,
40,33,82,60,0.18721154208814636,0.30796674362328663,
28,12,33,28,0.8023464725249373,0.15906469462968728,
20,44,31,50,-0.7621400520468967,-0.46608972992459924,
41,23,109,51,0.5596157879354227,0.7492366472109889,
22,10,25,26,0.7375989431307791,-0.037740327982847086,
30,39,42,61,-0.25489224962879004,-0.36593426935152906,
24,20,28,46,0.17435338714477774,-0.48285177172358457,
24,23,65,39,0.0408219945202552,0.5007752879124892,
33,34,39,42,-0.028987536873252298,-0.07232066157962613,
23,21,73,31,0.0870113769896297,0.8383291904044432,
40,29,69,37,0.31237468504215243,0.6109090823229731,
49,27,79,54,0.5798184952529422,0.3746934494414107,
23,33,29,63,-0.3483066942682157,-0.7576857016975165,
33,33,63,52,0.0,0.18859116980754997,
11,66,38,102,-1.7197859696029658,-0.9711673420999893,
13,35,31,35,-0.9444616088408514,-0.11778303565638351,
25,39,63,66,-0.4307829160924542,-0.04580953603129422,
47,11,75,26,1.3862943611198906,1.034896474282002,
26,12,37,33,0.7308875085427924,0.1112256351102244,
44,27,74,28,0.4744579795951159,0.9501922835498364,
33,22,54,14,0.3908663086870116,1.2992829841302609,
28,36,47,69,-0.24362208265775043,-0.37729423114146804,
13,24,21,48,-0.579818495252942,-0.8007778447523107,
18,44,26,53,-0.8622235106038793,-0.6931471805599453,
41,34,84,79,0.1823215567939546,0.06062462181643484,
34,27,56,44,0.22314355131420976,0.23638877806423034,
55,13,92,16,1.3862943611198906,1.6993861490970399,
23,8,28,12,0.9808292530117262,0.8023464725249373,
17,31,29,44,-0.5753641449035618,-0.40546510810816444,
48,44,64,93,0.08515780834030677,-0.3689075123743667,
23,12,41,15,0.6131044728864089,0.965080896043587,
38,29,49,42,0.26236426446749106,0.1508228897345837,
32,47,61,94,-0.3746934494414107,-0.4267425065554492,
29,9,36,13,1.0986122886681098,0.9718605830289658,
24,34,57,68,-0.3364722366212129,-0.17366349405084008,
15,36,43,42,-0.8383291904044432,0.02298951822469878,
20,21,52,39,-0.04652001563489282,0.2814124594381855,
12,15,25,46,-0.2076393647782445,-0.5920510636885765,
19,10,27,15,0.5978370007556204,0.5596157879354227,
37,16,50,39,0.8043728156701697,0.2429461786103894,
14,21,29,36,-0.38299225225610584,-0.20972053098206903,
36,22,85,55,0.4754236967150748,0.4289956055183586,
24,39,38,88,-0.4700036292457356,-0.8250747236024933,
21,40,39,53,-0.6225296133459919,-0.30010459245033816,
64,22,99,38,1.0388930539664876,0.9416085398584451,
24,41,51,54,-0.5187937934151675,-0.056089466651043585,
20,16,45,29,0.21130909366720696,0.42744401482693967,
18,18,43,45,0.0,-0.04445176257083381,
35,30,77,56,0.14953173397096384,0.3136575588550416,
31,36,60,78,-0.14518200984449783,-0.25857398829371026,
32,35,49,61,-0.08701137698962981,-0.21511137961694557,
21,25,49,70,-0.1670540846631662,-0.35065687161316944,
18,37,32,30,-0.6931471805599453,0.06252035698133393,
25,14,53,22,0.550046336919272,0.8534898306351247,
13,39,15,44,-1.0498221244986778,-1.0340737675305385,
34,24,58,46,0.3364722366212129,0.2273898421956608,
9,33,16,69,-1.2237754316221157,-1.415281897993143,
