t,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,
93,0.15138,0.17476,0.1975,0.21028,0.2223,0.23454,0.24374,0.24852,0.25206,0.2593,0.26288,0.26868,0.27342,0.27602,0.27856,0.28114,0.2835,0.28858,0.29272,0.29868,0.30214,0.30476,0.30836,0.31144,0.3191,0.32282,0.3293,0.3339,0.343,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,
94,0.13502,0.14904,0.16548,0.182,0.19732,0.20196,0.20972,0.2132,0.22296,0.22672,0.2292,0.23254,0.2376,0.2407,0.24284,0.24868,0.2516,0.25172,0.25534,0.25856,0.26242,0.26246,0.26606,0.2697,0.27244,0.27742,0.27996,0.28346,0.29078,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,
95,0.12666,0.14412,0.15878,0.1712,0.18124,0.18832,0.19488,0.20328,0.21056,0.21162,0.21726,0.21862,0.22796,0.22986,0.2325,0.23808,0.24282,0.24616,0.24876,0.254,0.25456,0.2577,0.26186,0.26624,0.26824,0.26928,0.27324,0.27744,0.28128,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,
96,0.1118,0.12672,0.1455,0.15432,0.16954,0.16736,0.17628,0.1841,0.18828,0.19068,0.19492,0.19918,0.20428,0.20932,0.2125,0.21494,0.21896,0.22268,0.22392,0.22784,0.22948,0.23318,0.23504,0.24002,0.24162,0.24548,0.25066,0.25288,0.25462,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,
97,0.10766,0.11668,0.1298,0.13546,0.14082,0.14926,0.15438,0.15934,0.16256,0.16398,0.16636,0.17138,0.17008,0.17244,0.17636,0.17802,0.18126,0.1831,0.18158,0.1822,0.18182,0.18376,0.18578,0.1834,0.184,0.18296,0.18348,0.17922,0.17796,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,
98,0.09744,0.11266,0.11968,0.123,0.12724,0.14,0.13804,0.14122,0.14272,0.14694,0.14772,0.15356,0.15214,0.15474,0.1569,0.15868,0.1589,0.15914,0.1602,0.16068,0.16126,0.16298,0.16068,0.15972,0.16146,0.15856,0.15946,0.15694,0.15504,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,
99,0.094,0.10848,0.10628,0.1143,0.11896,0.12388,0.12546,0.12726,0.12868,0.13408,0.13474,0.13704,0.13844,0.14052,0.14134,0.14642,0.14422,0.14578,0.1458,0.14648,0.14634,0.14868,0.14694,0.14868,0.14628,0.14464,0.14484,0.14628,0.14512,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,
100,0.0816,0.08166,0.0909,0.09478,0.09238,0.09722,0.10162,0.10192,0.10248,0.10184,0.10492,0.10336,0.10518,0.10584,0.10688,0.1084,0.10744,0.10858,0.10854,0.11064,0.10956,0.11086,0.11016,0.11268,0.1142,0.1159,0.1166,0.11988,0.12252,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,
101,0.07228,0.07592,0.08072,0.07936,0.08184,0.08428,0.0838,0.08876,0.08688,0.08562,0.08872,0.08792,0.08932,0.08824,0.0898,0.09112,0.09078,0.08922,0.09142,0.0899,0.09052,0.0901,0.08926,0.08816,0.08766,0.08944,0.08816,0.08792,0.089,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,
102,0.0679,0.06928,0.0719,0.07374,0.0742,0.07684,0.07694,0.07916,0.0792,0.08094,0.07992,0.08274,0.0843,0.08248,0.08272,0.08468,0.085,0.08652,0.0869,0.08554,0.08532,0.08646,0.08566,0.0872,0.08814,0.0883,0.08936,0.0905,0.09156,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,
