t,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,
61,0.89568,0.91546,0.92034,0.92442,0.92582,0.92664,0.92856,0.92886,0.92928,0.92922,0.9297,0.92876,0.9305,0.93026,0.92984,0.92912,0.92922,0.92966,0.9306,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
62,0.90524,0.92314,0.92754,0.93114,0.93242,0.93202,0.93378,0.93422,0.93446,0.93406,0.9341,0.93406,0.9341,0.93334,0.93362,0.93316,0.9328,0.93422,0.93558,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
63,0.90982,0.92668,0.93528,0.93708,0.9404,0.93954,0.94138,0.94196,0.9424,0.94302,0.94124,0.94216,0.94226,0.94258,0.94416,0.9424,0.94328,0.94372,0.94272,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,
64,0.91978,0.93492,0.94174,0.94374,0.94716,0.94848,0.94754,0.94944,0.95014,0.95012,0.95112,0.95056,0.95194,0.95176,0.9532,0.95274,0.95414,0.95582,0.95726,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
65,0.92446,0.94108,0.9462,0.95036,0.95232,0.95294,0.95468,0.95644,0.95628,0.95778,0.95862,0.95904,0.95958,0.9608,0.96094,0.96198,0.96186,0.96202,0.9616,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,
66,0.93052,0.94642,0.95472,0.9569,0.95898,0.9609,0.96194,0.96374,0.96506,0.96628,0.96686,0.96772,0.96872,0.96952,0.97028,0.9703,0.97126,0.97152,0.9719,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
67,0.93438,0.95156,0.95888,0.961,0.96316,0.9655,0.96646,0.96868,0.97022,0.9719,0.9732,0.974,0.97518,0.97538,0.97622,0.97746,0.97874,0.97958,0.97994,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
68,0.93848,0.95468,0.96126,0.96574,0.9662,0.97038,0.97218,0.97352,0.97518,0.97598,0.9766,0.97736,0.97822,0.97854,0.97892,0.97938,0.97968,0.97992,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
69,0.94236,0.9581,0.96468,0.96766,0.97086,0.97248,0.97476,0.97604,0.97678,0.97768,0.97864,0.97948,0.97984,0.98,0.98002,0.98008,0.98012,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
70,0.94576,0.9616,0.9682,0.97014,0.9732,0.97518,0.97722,0.97842,0.97886,0.97974,0.98016,0.98042,0.9806,0.98074,0.98066,0.98042,0.98012,0.98004,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
71,0.9507,0.96358,0.97066,0.97298,0.97632,0.97768,0.97894,0.97992,0.98116,0.98086,0.98134,0.98176,0.98192,0.9814,0.98136,0.98092,0.98076,0.98014,0.98,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
72,0.9513,0.96644,0.97172,0.9748,0.97758,0.97848,0.98014,0.9805,0.98162,0.98156,0.98196,0.9816,0.98192,0.98174,0.98134,0.9811,0.9808,0.98024,0.98006,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
73,0.95474,0.96866,0.9752,0.9768,0.97806,0.98012,0.9807,0.98172,0.9822,0.98172,0.98166,0.98216,0.98158,0.98178,0.98116,0.98088,0.98058,0.98014,0.98,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
74,0.95662,0.96926,0.9744,0.97568,0.9774,0.97956,0.98054,0.98078,0.98124,0.98108,0.98104,0.98102,0.9809,0.98086,0.98046,0.98038,0.98014,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
75,0.9584,0.96974,0.97524,0.97788,0.97896,0.98006,0.98082,0.9812,0.98182,0.98128,0.9817,0.98148,0.98126,0.98116,0.9807,0.98052,0.9803,0.98006,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
76,0.95958,0.97102,0.97604,0.97802,0.98008,0.98066,0.98202,0.98182,0.98238,0.98192,0.98168,0.98186,0.98178,0.98154,0.98126,0.9806,0.98036,0.98006,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
77,0.95968,0.97204,0.97674,0.97874,0.98072,0.98156,0.9824,0.98292,0.98314,0.98288,0.98286,0.9831,0.98284,0.98248,0.98248,0.982,0.98142,0.98064,0.98022,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
78,0.96066,0.97272,0.97716,0.97978,0.98064,0.98146,0.98234,0.9826,0.98312,0.98274,0.98268,0.98256,0.98274,0.98248,0.9818,0.98128,0.98142,0.98068,0.9801,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
79,0.9606,0.9722,0.97704,0.9793,0.98012,0.9817,0.9821,0.9824,0.98246,0.98252,0.98252,0.98246,0.98212,0.98214,0.9814,0.9811,0.98078,0.98028,0.98,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
80,0.9618,0.97328,0.97738,0.97828,0.98064,0.9809,0.98188,0.98206,0.982,0.982,0.98214,0.98202,0.98174,0.98178,0.9811,0.98078,0.98042,0.9802,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81,0.96202,0.9721,0.97576,0.9785,0.97952,0.98032,0.9807,0.98078,0.9812,0.98118,0.98108,0.9807,0.98086,0.98068,0.98032,0.98012,0.98008,0.98002,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
82,0.96106,0.9727,0.97736,0.97786,0.97954,0.98042,0.98092,0.98094,0.9808,0.98104,0.9809,0.9808,0.9806,0.98048,0.9803,0.98008,0.98006,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
83,0.9624,0.9723,0.97614,0.9783,0.97892,0.97994,0.98076,0.98074,0.98078,0.98062,0.98068,0.9807,0.98042,0.98036,0.98018,0.9801,0.98002,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
84,0.96192,0.97242,0.97662,0.97842,0.97878,0.97944,0.98,0.97978,0.98018,0.9801,0.98006,0.98018,0.98012,0.98004,0.98004,0.98,0.98004,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
85,0.9613,0.97124,0.97496,0.97756,0.97834,0.97916,0.97962,0.97956,0.97976,0.98004,0.97996,0.97994,0.97998,0.98002,0.98002,0.98002,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
86,0.96122,0.97114,0.97502,0.9771,0.97806,0.97898,0.97898,0.97946,0.9799,0.97968,0.97978,0.97974,0.97998,0.98002,0.97998,0.98002,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
87,0.95956,0.97006,0.97408,0.97622,0.97718,0.97826,0.97818,0.97866,0.97924,0.97926,0.9795,0.9796,0.97994,0.9799,0.9799,0.97994,0.98004,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
88,0.9584,0.9696,0.9729,0.97514,0.97648,0.9767,0.97732,0.97768,0.9782,0.97824,0.97832,0.97874,0.979,0.97942,0.97966,0.97982,0.97998,0.97996,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
89,0.95778,0.96856,0.97306,0.97432,0.97546,0.97586,0.9767,0.97638,0.97742,0.97742,0.97764,0.97808,0.97868,0.97906,0.9795,0.97972,0.9799,0.97998,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
90,0.95766,0.96854,0.97164,0.97402,0.97524,0.97558,0.97516,0.9758,0.97632,0.97664,0.97698,0.97728,0.97778,0.97826,0.9787,0.97918,0.97962,0.97982,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
91,0.95714,0.96742,0.97136,0.97278,0.97346,0.97422,0.9748,0.97478,0.9755,0.97574,0.97556,0.97604,0.97634,0.9769,0.97768,0.97814,0.97854,0.97936,0.97988,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,
92,0.95586,0.96652,0.97024,0.97218,0.97312,0.97354,0.9744,0.97424,0.97526,0.9753,0.9754,0.97586,0.97586,0.97622,0.97698,0.9776,0.97802,0.97866,0.9796,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,
93,0.95622,0.96664,0.97034,0.97108,0.97322,0.97346,0.97418,0.97418,0.9747,0.975,0.97496,0.97534,0.9758,0.97592,0.97684,0.977,0.97778,0.97824,0.9791,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,
94,0.95428,0.96518,0.9689,0.9704,0.97164,0.97208,0.97246,0.9728,0.97348,0.97324,0.97306,0.97328,0.97332,0.97298,0.97312,0.97298,0.97262,0.97276,0.97258,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,
95,0.9548,0.96298,0.96806,0.97004,0.9707,0.9715,0.97194,0.97242,0.97248,0.972,0.97262,0.97238,0.97244,0.9725,0.97218,0.97202,0.97186,0.97132,0.97098,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,
96,0.95282,0.96272,0.96726,0.9689,0.97008,0.97102,0.9715,0.97192,0.97226,0.97208,0.97154,0.97216,0.97222,0.97182,0.97142,0.97124,0.97114,0.97084,0.97024,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,
97,0.9524,0.96392,0.96734,0.96916,0.97008,0.97064,0.97128,0.97188,0.97184,0.97176,0.97184,0.97188,0.97208,0.97182,0.97162,0.97176,0.97144,0.97112,0.97036,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,
98,0.95044,0.96268,0.96598,0.96804,0.9696,0.9693,0.97042,0.97098,0.97072,0.9712,0.97114,0.9709,0.97134,0.971,0.97116,0.9711,0.97044,0.97036,0.97004,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,
99,0.95024,0.96174,0.96558,0.96682,0.96874,0.96904,0.96962,0.9701,0.97034,0.9704,0.97094,0.97068,0.97084,0.97076,0.97104,0.97068,0.97046,0.97024,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,
100,0.94828,0.95984,0.96488,0.96662,0.96846,0.96926,0.96884,0.96924,0.97012,0.9704,0.97034,0.97034,0.9703,0.97056,0.97054,0.97052,0.97032,0.97016,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,
101,0.94884,0.9594,0.9634,0.96636,0.96704,0.96894,0.96872,0.969,0.9695,0.96994,0.9699,0.97018,0.97028,0.9702,0.97032,0.9702,0.9701,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,
102,0.94704,0.9586,0.96322,0.96524,0.96626,0.96822,0.96866,0.96894,0.96878,0.96958,0.96986,0.96996,0.96978,0.97014,0.97006,0.97014,0.97008,0.97002,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,
103,0.94642,0.95886,0.96316,0.96552,0.96702,0.9678,0.96794,0.96826,0.96912,0.96978,0.9696,0.96956,0.96982,0.96996,0.97,0.9701,0.97006,0.97002,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,
104,0.9466,0.9565,0.96198,0.96416,0.9652,0.96584,0.96732,0.9675,0.96788,0.96858,0.96872,0.96918,0.96922,0.9695,0.9695,0.96974,0.96986,0.96998,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,
105,0.9435,0.95542,0.96096,0.96274,0.96492,0.96576,0.96616,0.9675,0.96706,0.9676,0.9682,0.96802,0.96872,0.9692,0.96908,0.96938,0.9698,0.96988,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,
106,0.94354,0.95556,0.95886,0.96126,0.9633,0.96464,0.96488,0.96574,0.9664,0.96628,0.96696,0.9674,0.96786,0.96794,0.96816,0.96854,0.969,0.96964,0.96992,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,
